,filename,artist,genre,description,phash,width,height,genre_count,subset
79805,Ukiyo_e/katsushika-hokusai_fuji-from-the-platform-of-sasayedo.jpg,katsushika hokusai,['Ukiyo e'],fuji-from-the-platform-of-sasayedo,bf96f43b930c81d0,2025,1382,1,test
79806,Ukiyo_e/katsushika-hokusai_fuji-seen-through-the-mannen-bridge-at-fukagawa.jpg,katsushika hokusai,['Ukiyo e'],fuji-seen-through-the-mannen-bridge-at-fukagawa,80fde31f54752217,2076,1382,1,test
79807,Ukiyo_e/katsushika-hokusai_fukagawa-mannen-bashi-shita.jpg,katsushika hokusai,['Ukiyo e'],fukagawa-mannen-bashi-shita,bbfcc06f00772193,2035,1382,1,test
79808,Ukiyo_e/katsushika-hokusai_fukujuso.jpg,katsushika hokusai,['Ukiyo e'],fukujuso,c6fd298ae896a51a,2085,1382,1,test
79809,Ukiyo_e/katsushika-hokusai_gale-to-asajigahara.jpg,katsushika hokusai,['Ukiyo e'],gale-to-asajigahara,bec2db09666638d8,2159,1382,1,test
79810,Ukiyo_e/katsushika-hokusai_inume-pass-in-the-kai-province.jpg,katsushika hokusai,['Ukiyo e'],inume-pass-in-the-kai-province,f5b8c9670e71f00c,2059,1382,1,test
79811,Ukiyo_e/katsushika-hokusai_kingfisher-carnation-iris.jpg,katsushika hokusai,['Ukiyo e'],kingfisher-carnation-iris,bfc9161a6366cc94,1382,1842,1,test
79812,Ukiyo_e/katsushika-hokusai_kuwana-2.jpg,katsushika hokusai,['Ukiyo e'],kuwana-2,aed2dd26f10d8295,1382,1853,1,test
79813,Ukiyo_e/katsushika-hokusai_landscape-with-two-falconers.jpg,katsushika hokusai,['Ukiyo e'],landscape-with-two-falconers,ca91af74956f2069,1949,1382,1,test
79814,Ukiyo_e/katsushika-hokusai_manga-4.jpg,katsushika hokusai,['Ukiyo e'],manga-4,a8b9598264d9e576,1382,1946,1,test
79815,Ukiyo_e/katsushika-hokusai_minister-toru.jpg,katsushika hokusai,['Ukiyo e'],minister-toru,b3387f464433543b,2054,1381,1,test
79816,Ukiyo_e/katsushika-hokusai_no-kakinomoto-hitomaro.jpg,katsushika hokusai,['Ukiyo e'],no-kakinomoto-hitomaro,df4e4e474b595818,2038,1382,1,test
79817,Ukiyo_e/katsushika-hokusai_not_detected_223529.jpg,katsushika hokusai,['Ukiyo e'],not_detected_223529,94bac9e14e0cc3f6,1759,1382,1,test
79818,Ukiyo_e/katsushika-hokusai_porcelain-pot-with-open-fan.jpg,katsushika hokusai,['Ukiyo e'],porcelain-pot-with-open-fan,dab1a54ad0d54aad,1846,1382,1,test
79819,Ukiyo_e/katsushika-hokusai_portrait-of-a-woman-holding-a-fan.jpg,katsushika hokusai,['Ukiyo e'],portrait-of-a-woman-holding-a-fan,ba3d26c6c913b3c1,1382,2016,1,test
79820,Ukiyo_e/katsushika-hokusai_sangi-takamura-abalone-fisherman.jpg,katsushika hokusai,['Ukiyo e'],sangi-takamura-abalone-fisherman,bde5cbd2142d0273,1965,1382,1,test
79821,Ukiyo_e/katsushika-hokusai_sazai-hall-500-rakan-temples.jpg,katsushika hokusai,['Ukiyo e'],sazai-hall-500-rakan-temples,aa06fe3a162e37b0,2048,1382,1,test
79822,Ukiyo_e/katsushika-hokusai_scene-light-district-of-yoshiwara.jpg,katsushika hokusai,['Ukiyo e'],scene-light-district-of-yoshiwara,ef92d16dd01f8168,1983,1382,1,test
79823,Ukiyo_e/katsushika-hokusai_self-portrait-at-the-age-of-eighty-three.jpg,katsushika hokusai,['Ukiyo e'],self-portrait-at-the-age-of-eighty-three,f1cac731988dc396,1382,2214,1,test
79824,Ukiyo_e/katsushika-hokusai_shichiri-beach-in-sagami-province.jpg,katsushika hokusai,['Ukiyo e'],shichiri-beach-in-sagami-province,e7a698592f221277,2051,1382,1,test
79825,Ukiyo_e/katsushika-hokusai_shore-of-tago-bay-ejiri-at-tokaido.jpg,katsushika hokusai,['Ukiyo e'],shore-of-tago-bay-ejiri-at-tokaido,e3ec0dcd5a123267,2098,1382,1,test
79826,Ukiyo_e/katsushika-hokusai_sketch-of-daruma.jpg,katsushika hokusai,['Ukiyo e'],sketch-of-daruma,b765d8d86308c727,1382,1852,1,test
79827,Ukiyo_e/katsushika-hokusai_street-scenes-newly-pubished-1.jpg,katsushika hokusai,['Ukiyo e'],street-scenes-newly-pubished-1,de8dc159b846a789,2124,1382,1,test
79828,Ukiyo_e/katsushika-hokusai_street-scenes-newly-pubished-11.jpg,katsushika hokusai,['Ukiyo e'],street-scenes-newly-pubished-11,f3f7d1039c70c219,2095,1382,1,test
79829,Ukiyo_e/katsushika-hokusai_street-scenes-newly-pubished-4.jpg,katsushika hokusai,['Ukiyo e'],street-scenes-newly-pubished-4,bf398cc6c1f49283,2124,1382,1,test
79830,Ukiyo_e/katsushika-hokusai_street-scenes-newly-pubished-5.jpg,katsushika hokusai,['Ukiyo e'],street-scenes-newly-pubished-5,bae48c1be1c09f95,2078,1382,1,test
79831,Ukiyo_e/katsushika-hokusai_the-fuji-from-gotenyama-at-shinagawa-on-the-tokaido.jpg,katsushika hokusai,['Ukiyo e'],the-fuji-from-gotenyama-at-shinagawa-on-the-tokaido,d5fa0d5b76590c12,2002,1382,1,test
79832,Ukiyo_e/katsushika-hokusai_the-kazusa-sea-route.jpg,katsushika hokusai,['Ukiyo e'],the-kazusa-sea-route,ceb4115b5c133b4d,2097,1382,1,test
79833,Ukiyo_e/katsushika-hokusai_the-tea-plantation-of-katakura-in-the-suruga-province.jpg,katsushika hokusai,['Ukiyo e'],the-tea-plantation-of-katakura-in-the-suruga-province,aa4b6d75397a1624,2093,1382,1,test
79834,Ukiyo_e/katsushika-hokusai_tsukada-island-in-the-musashi-province.jpg,katsushika hokusai,['Ukiyo e'],tsukada-island-in-the-musashi-province,bdf344b93746401d,2062,1382,1,test
79835,Ukiyo_e/katsushika-hokusai_two-carp-in-a-cascade.jpg,katsushika hokusai,['Ukiyo e'],two-carp-in-a-cascade,e518bb1d7e760425,1382,3101,1,test
79836,Ukiyo_e/katsushika-hokusai_view-of-lake-suwa.jpg,katsushika hokusai,['Ukiyo e'],view-of-lake-suwa,8ee0de64cf81e14b,1827,1382,1,test
79837,Ukiyo_e/katsushika-hokusai_woman-profile.jpg,katsushika hokusai,['Ukiyo e'],woman-profile,f1b54c8dc6698762,1382,2530,1,test
79838,Ukiyo_e/katsushika-hokusai_woman.jpg,katsushika hokusai,['Ukiyo e'],woman,bec16b1ec11b946a,1382,2798,1,test
79839,Ukiyo_e/katsushika-hokusai_yama-uba-1.jpg,katsushika hokusai,['Ukiyo e'],yama-uba-1,ef65b5b85aa06252,1382,1586,1,test
